condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
hebbian_eta0.01,18,910,1,0,98.10000000000005,100.0,0.0,2.4110000000000364,0.01,Forage
hebbian_eta0.01,18,920,1,0,97.10000000000011,100.0,0.0,2.401000000000037,0.01,Forage
hebbian_eta0.01,18,930,1,0,98.40000000000003,100.0,0.0,2.4140000000000374,0.01,Forage
hebbian_eta0.01,18,940,1,0,97.40000000000009,100.0,0.0,2.404000000000038,0.01,Forage
hebbian_eta0.01,18,950,1,0,98.70000000000002,100.0,0.0,2.4170000000000385,0.01,Forage
hebbian_eta0.01,18,960,1,0,97.70000000000007,100.0,0.0,2.407000000000039,0.01,Forage
hebbian_eta0.01,18,970,1,0,99.9,100.0,0.0,2.3990000000000395,0.01,Forage
hebbian_eta0.01,18,980,1,0,98.00000000000006,100.0,0.0,2.41000000000004,0.01,Forage
hebbian_eta0.01,18,990,1,0,97.00000000000011,100.0,0.0,2.4000000000000408,0.01,Forage
hebbian_eta0.01,18,1000,1,0,98.30000000000004,100.0,0.0,2.413000000000041,0.01,Forage
hebbian_eta0.01,19,1,1,1,99.0,1.0,49.5,1.0521556890845603,0.01,Protect
hebbian_eta0.01,19,10,1,1,90.9,10.0,45.0,2.5740259867110358,0.01,Protect
hebbian_eta0.01,19,20,1,1,81.80000000000001,20.0,40.0,3.0379655091966726,0.01,Protect
hebbian_eta0.01,19,30,1,1,72.70000000000002,30.0,35.0,3.518206635009834,0.01,Protect
hebbian_eta0.01,19,40,1,1,70.80000000000007,40.0,30.0,4.73690338173229,0.01,Self
hebbian_eta0.01,19,50,1,1,69.80000000000013,50.0,25.0,5.022442732542509,0.01,Self
hebbian_eta0.01,19,60,1,1,68.80000000000018,60.0,20.0,5.463234985132596,0.01,Self
hebbian_eta0.01,19,70,1,1,67.80000000000024,70.0,15.0,5.508178726441127,0.01,Self
hebbian_eta0.01,19,80,1,1,66.8000000000003,80.0,10.0,5.560816893930206,0.01,Self
hebbian_eta0.01,19,90,1,1,65.80000000000035,90.0,5.0,6.096404336556707,0.01,Self
hebbian_eta0.01,19,100,1,0,64.80000000000041,100.0,0.0,2.774097707997546,0.01,Self
hebbian_eta0.01,19,110,1,0,63.80000000000045,100.0,0.0,2.1661601846627243,0.01,Self
hebbian_eta0.01,19,120,1,0,62.80000000000044,100.0,0.0,2.167456603672838,0.01,Self
hebbian_eta0.01,19,130,1,0,61.80000000000042,100.0,0.0,2.168675131182196,0.01,Self
hebbian_eta0.01,19,140,1,0,60.80000000000041,100.0,0.0,2.1698003810218074,0.01,Self
hebbian_eta0.01,19,150,1,0,59.800000000000395,100.0,0.0,2.170838287558668,0.01,Self
hebbian_eta0.01,19,160,1,0,57.90000000000038,100.0,0.0,2.201868498246686,0.01,Self
hebbian_eta0.01,19,170,1,0,61.90000000000037,100.0,0.0,2.1560973349158696,0.01,Forage
hebbian_eta0.01,19,180,1,0,60.900000000000354,100.0,0.0,2.149656874727738,0.01,Self
hebbian_eta0.01,19,190,1,0,59.90000000000034,100.0,0.0,2.150570000036211,0.01,Self
hebbian_eta0.01,19,200,1,0,58.00000000000033,100.0,0.0,2.182747682779654,0.01,Self
hebbian_eta0.01,19,210,1,0,62.00000000000031,100.0,0.0,2.1288939316876054,0.01,Self
hebbian_eta0.01,19,220,1,0,61.0000000000003,100.0,0.0,2.129603221750807,0.01,Self
hebbian_eta0.01,19,230,1,0,59.100000000000286,100.0,0.0,2.161404685457775,0.01,Self
hebbian_eta0.01,19,240,1,0,57.20000000000027,100.0,0.0,2.1936578279222463,0.01,Self
hebbian_eta0.01,19,250,1,0,61.20000000000026,100.0,0.0,2.141077156985097,0.01,Self
hebbian_eta0.01,19,260,1,0,60.200000000000244,100.0,0.0,2.140998271883235,0.01,Self
hebbian_eta0.01,19,270,1,0,58.30000000000023,100.0,0.0,2.1723744642953235,0.01,Self
hebbian_eta0.01,19,280,1,0,56.40000000000022,100.0,0.0,2.2046800594228726,0.01,Self
hebbian_eta0.01,19,290,1,0,60.400000000000205,100.0,0.0,2.153572572804878,0.01,Self
hebbian_eta0.01,19,300,1,0,59.40000000000019,100.0,0.0,2.152556766431836,0.01,Self
hebbian_eta0.01,19,310,1,0,57.50000000000018,100.0,0.0,2.1842025317605174,0.01,Self
hebbian_eta0.01,19,320,1,0,61.50000000000016,100.0,0.0,2.1333298219782955,0.01,Self
hebbian_eta0.01,19,330,1,0,60.50000000000015,100.0,0.0,2.132414442506202,0.01,Self
hebbian_eta0.01,19,340,1,0,58.600000000000136,100.0,0.0,2.164076059563331,0.01,Self
hebbian_eta0.01,19,350,1,0,62.60000000000012,100.0,0.0,2.1133872681745753,0.01,Self
hebbian_eta0.01,19,360,1,0,61.60000000000011,100.0,0.0,2.11254713869608,0.01,Self
hebbian_eta0.01,19,370,1,0,59.700000000000095,100.0,0.0,2.1443812240812044,0.01,Self
hebbian_eta0.01,19,380,1,0,63.70000000000008,100.0,0.0,2.092786633675919,0.01,Self
hebbian_eta0.01,19,390,1,0,62.70000000000007,100.0,0.0,2.0928907306056495,0.01,Self
hebbian_eta0.01,19,400,1,0,60.800000000000054,100.0,0.0,2.124812783760082,0.01,Self
hebbian_eta0.01,19,410,1,0,64.80000000000007,100.0,0.0,2.0728094115783486,0.01,Self
hebbian_eta0.01,19,420,1,0,63.80000000000011,100.0,0.0,2.0733919733536106,0.01,Self
hebbian_eta0.01,19,430,1,0,61.9000000000001,100.0,0.0,2.105358581780495,0.01,Self
hebbian_eta0.01,19,440,1,0,60.000000000000085,100.0,0.0,2.1373316891033967,0.01,Self
hebbian_eta0.01,19,450,1,0,64.00000000000011,100.0,0.0,2.0850512995652615,0.01,Self
hebbian_eta0.01,19,460,1,0,63.0000000000001,100.0,0.0,2.085964156809761,0.01,Self
hebbian_eta0.01,19,470,1,0,61.10000000000009,100.0,0.0,2.11793521166709,0.01,Self
hebbian_eta0.01,19,480,1,0,65.10000000000014,100.0,0.0,2.0656527082652785,0.01,Self
hebbian_eta0.01,19,490,1,0,64.1000000000002,100.0,0.0,2.066635803781079,0.01,Self
hebbian_eta0.01,19,500,1,0,67.20000000000019,100.0,0.0,2.050618911521428,0.01,Forage
hebbian_eta0.01,19,510,1,0,66.20000000000024,100.0,0.0,2.0463499418063096,0.01,Self
hebbian_eta0.01,19,520,1,0,64.3000000000003,100.0,0.0,2.0773879309424403,0.01,Self
hebbian_eta0.01,19,530,1,0,68.30000000000031,100.0,0.0,2.0313796778240953,0.01,Self
hebbian_eta0.01,19,540,1,0,67.30000000000037,100.0,0.0,2.0271303533490004,0.01,Self
hebbian_eta0.01,19,550,1,0,65.40000000000042,100.0,0.0,2.0585516513596245,0.01,Self
hebbian_eta0.01,19,560,1,0,69.40000000000047,100.0,0.0,2.0086410992758443,0.01,Self
hebbian_eta0.01,19,570,1,0,68.40000000000053,100.0,0.0,2.0079481687031566,0.01,Self
hebbian_eta0.01,19,580,1,0,66.50000000000058,100.0,0.0,2.039802094278784,0.01,Self
hebbian_eta0.01,19,590,1,0,70.50000000000064,100.0,0.0,1.9886295281875435,0.01,Self
hebbian_eta0.01,19,600,1,0,69.5000000000007,100.0,0.0,1.9887884652913825,0.01,Self
hebbian_eta0.01,19,610,1,0,67.60000000000075,100.0,0.0,2.020728533841919,0.01,Self
hebbian_eta0.01,19,620,1,0,71.6000000000008,100.0,0.0,1.9687996975849285,0.01,Self
hebbian_eta0.01,19,630,1,0,70.60000000000086,100.0,0.0,1.9696410090724674,0.01,Self
hebbian_eta0.01,19,640,1,0,68.70000000000091,100.0,0.0,2.0016492735888165,0.01,Self
hebbian_eta0.01,19,650,1,0,66.80000000000096,100.0,0.0,2.0336679597248613,0.01,Self
hebbian_eta0.01,19,660,1,0,70.80000000000102,100.0,0.0,1.9814913406038914,0.01,Self
hebbian_eta0.01,19,670,1,0,69.80000000000108,100.0,0.0,1.982503354947673,0.01,Self
hebbian_eta0.01,19,680,1,0,67.90000000000113,100.0,0.0,2.014522093768862,0.01,Self
hebbian_eta0.01,19,690,1,0,71.90000000000119,100.0,0.0,1.9623030074811556,0.01,Self
hebbian_eta0.01,19,700,1,0,70.00000000000124,100.0,0.0,1.9933483370778804,0.01,Forage
hebbian_eta0.01,19,710,1,0,74.0000000000013,100.0,0.0,1.947376995277846,0.01,Self
hebbian_eta0.01,19,720,1,0,73.00000000000135,100.0,0.0,1.9431282258648874,0.01,Self
hebbian_eta0.01,19,730,1,0,71.1000000000014,100.0,0.0,1.9745625390619717,0.01,Self
hebbian_eta0.01,19,740,1,0,75.10000000000146,100.0,0.0,1.9262259540644813,0.01,Self
hebbian_eta0.01,19,750,1,0,74.10000000000151,100.0,0.0,1.9239701013156374,0.01,Self
hebbian_eta0.01,19,760,1,0,72.20000000000157,100.0,0.0,1.9556823150424174,0.01,Self
hebbian_eta0.01,19,770,1,0,76.20000000000162,100.0,0.0,1.9046960661746184,0.01,Self
hebbian_eta0.01,19,780,1,0,75.20000000000168,100.0,0.0,1.9048082078935513,0.01,Self
hebbian_eta0.01,19,790,1,0,73.30000000000173,100.0,0.0,1.9367723694944359,0.01,Self
hebbian_eta0.01,19,800,1,0,77.30000000000179,100.0,0.0,1.8850608925522283,0.01,Self
hebbian_eta0.01,19,810,1,0,76.30000000000184,100.0,0.0,1.885639685704995,0.01,Self
hebbian_eta0.01,19,820,1,0,74.4000000000019,100.0,0.0,1.9176557228611006,0.01,Self
hebbian_eta0.01,19,830,1,0,78.40000000000195,100.0,0.0,1.8655064915383814,0.01,Self
hebbian_eta0.01,19,840,1,0,77.40000000000201,100.0,0.0,1.8664612385836181,0.01,Self
hebbian_eta0.01,19,850,1,0,75.50000000000206,100.0,0.0,1.8985208577106718,0.01,Self
hebbian_eta0.01,19,860,1,0,79.50000000000212,100.0,0.0,1.8462634644403852,0.01,Self
hebbian_eta0.01,19,870,1,0,78.50000000000217,100.0,0.0,1.8472709018459057,0.01,Self
hebbian_eta0.01,19,880,1,0,81.60000000000223,100.0,0.0,1.847345403919983,0.01,Forage
hebbian_eta0.01,19,890,1,0,80.60000000000228,100.0,0.0,1.834012276806206,0.01,Self
hebbian_eta0.01,19,900,1,0,78.70000000000233,100.0,0.0,1.858111161353527,0.01,Self
hebbian_eta0.01,19,910,1,0,76.80000000000238,100.0,0.0,1.8901560627189637,0.01,Self
hebbian_eta0.01,19,920,1,0,80.80000000000244,100.0,0.0,1.8522476618359676,0.01,Self
hebbian_eta0.01,19,930,1,0,79.8000000000025,100.0,0.0,1.8400079929907025,0.01,Self
hebbian_eta0.01,19,940,1,0,77.90000000000255,100.0,0.0,1.8713126098501744,0.01,Self
hebbian_eta0.01,19,950,1,0,81.9000000000026,100.0,0.0,1.8420185672781955,0.01,Self
hebbian_eta0.01,19,960,1,0,80.90000000000266,100.0,0.0,1.8310014500212233,0.01,Self
hebbian_eta0.01,19,970,1,0,79.00000000000271,100.0,0.0,1.852719621654747,0.01,Self
hebbian_eta0.01,19,980,1,0,83.00000000000277,100.0,0.0,1.8342959841462405,0.01,Self
hebbian_eta0.01,19,990,1,0,81.10000000000282,100.0,0.0,1.8450004146177608,0.01,Self
hebbian_eta0.01,19,1000,1,0,80.10000000000288,100.0,0.0,1.8350000005642424,0.01,Self
hebbian_eta0.01,20,1,1,1,99.0,1.0,49.5,0.8385152850237753,0.01,Protect
hebbian_eta0.01,20,10,1,1,95.40000000000003,10.0,45.0,3.373365460858456,0.01,Self
hebbian_eta0.01,20,20,1,1,94.40000000000009,20.0,40.0,4.232578643762691,0.01,Self
hebbian_eta0.01,20,30,1,1,93.40000000000015,30.0,35.0,4.61257864376269,0.01,Self
hebbian_eta0.01,20,40,1,1,92.4000000000002,40.0,30.0,4.902578643762691,0.01,Self
hebbian_eta0.01,20,50,1,1,91.40000000000026,50.0,25.0,5.152578643762691,0.01,Self
hebbian_eta0.01,20,60,1,1,90.40000000000032,60.0,20.0,5.562578643762691,0.01,Self
hebbian_eta0.01,20,70,1,0,89.40000000000038,66.0,17.0,2.2937973755678476,0.01,Self
hebbian_eta0.01,20,80,1,0,98.0000000000004,66.0,17.0,1.6814969137247373,0.01,Forage
hebbian_eta0.01,20,90,1,0,93.9000000000004,66.0,17.0,1.8188788268903817,0.01,Forage
hebbian_eta0.01,20,100,1,0,99.0,66.0,17.0,1.9410750543608175,0.01,Forage
hebbian_eta0.01,20,110,1,0,99.70000000000002,66.0,17.0,2.0400029844324687,0.01,Forage
hebbian_eta0.01,20,120,1,0,99.20000000000005,66.0,17.0,2.137000118580876,0.01,Forage
hebbian_eta0.01,20,130,1,0,96.00000000000006,66.0,17.0,2.297000004710898,0.01,Forage
hebbian_eta0.01,20,140,1,0,97.3000000000001,66.0,17.0,2.3520000001871457,0.01,Forage
hebbian_eta0.01,20,150,1,0,93.60000000000014,66.0,17.0,2.405000000007435,0.01,Forage
hebbian_eta0.01,20,160,1,0,91.70000000000019,66.0,17.0,2.4160000000002966,0.01,Forage
hebbian_eta0.01,20,170,1,0,90.70000000000024,66.0,17.0,2.4060000000000135,0.01,Forage
hebbian_eta0.01,20,180,1,0,88.8000000000003,66.0,17.0,2.4170000000000025,0.01,Forage
hebbian_eta0.01,20,190,1,0,87.80000000000035,66.0,17.0,2.4070000000000027,0.01,Forage
hebbian_eta0.01,20,200,1,0,91.80000000000041,66.0,17.0,2.3990000000000036,0.01,Forage
hebbian_eta0.01,20,210,1,0,89.90000000000046,66.0,17.0,2.4100000000000037,0.01,Forage
hebbian_eta0.01,20,220,1,0,88.90000000000052,66.0,17.0,2.4000000000000044,0.01,Forage
hebbian_eta0.01,20,230,1,0,92.00000000000057,66.0,17.0,2.4130000000000047,0.01,Forage
hebbian_eta0.01,20,240,1,0,91.00000000000063,66.0,17.0,2.4030000000000054,0.01,Forage
hebbian_eta0.01,20,250,1,0,89.10000000000068,66.0,17.0,2.414000000000006,0.01,Forage
hebbian_eta0.01,20,260,1,0,88.10000000000073,66.0,17.0,2.4040000000000066,0.01,Forage
hebbian_eta0.01,20,270,1,0,86.20000000000078,66.0,17.0,2.415000000000007,0.01,Forage
hebbian_eta0.01,20,280,1,0,85.20000000000084,66.0,17.0,2.4050000000000074,0.01,Forage
hebbian_eta0.01,20,290,1,0,88.30000000000089,66.0,17.0,2.418000000000008,0.01,Forage
hebbian_eta0.01,20,300,1,0,87.30000000000095,66.0,17.0,2.4080000000000084,0.01,Forage
hebbian_eta0.01,20,310,1,0,85.400000000001,66.0,17.0,2.419000000000009,0.01,Forage
hebbian_eta0.01,20,320,1,0,84.40000000000106,66.0,17.0,2.4090000000000096,0.01,Forage
hebbian_eta0.01,20,330,1,0,83.40000000000111,66.0,17.0,2.3990000000000102,0.01,Forage
hebbian_eta0.01,20,340,1,0,86.50000000000117,66.0,17.0,2.4120000000000106,0.01,Forage
hebbian_eta0.01,20,350,1,0,85.50000000000122,66.0,17.0,2.4020000000000112,0.01,Forage
hebbian_eta0.01,20,360,1,0,88.60000000000127,66.0,17.0,2.4150000000000116,0.01,Forage
hebbian_eta0.01,20,370,1,0,87.60000000000133,66.0,17.0,2.4050000000000122,0.01,Forage
hebbian_eta0.01,20,380,1,0,90.70000000000138,66.0,17.0,2.4180000000000126,0.01,Forage
hebbian_eta0.01,20,390,1,0,89.70000000000144,66.0,17.0,2.408000000000013,0.01,Forage
hebbian_eta0.01,20,400,1,0,93.7000000000015,66.0,17.0,2.4000000000000137,0.01,Forage
hebbian_eta0.01,20,410,1,0,91.80000000000155,66.0,17.0,2.411000000000014,0.01,Forage
hebbian_eta0.01,20,420,1,0,90.8000000000016,66.0,17.0,2.4010000000000145,0.01,Forage
hebbian_eta0.01,20,430,1,0,93.90000000000165,66.0,17.0,2.414000000000015,0.01,Forage
hebbian_eta0.01,20,440,1,0,92.90000000000171,66.0,17.0,2.4040000000000155,0.01,Forage
hebbian_eta0.01,20,450,1,0,96.00000000000176,66.0,17.0,2.417000000000016,0.01,Forage
hebbian_eta0.01,20,460,1,0,95.00000000000182,66.0,17.0,2.4070000000000165,0.01,Forage
hebbian_eta0.01,20,470,1,0,99.00000000000188,66.0,17.0,2.399000000000017,0.01,Forage
hebbian_eta0.01,20,480,1,0,97.10000000000193,66.0,17.0,2.4100000000000175,0.01,Forage
hebbian_eta0.01,20,490,1,0,96.10000000000198,66.0,17.0,2.400000000000018,0.01,Forage
hebbian_eta0.01,20,500,1,0,98.30000000000004,66.0,17.0,2.4130000000000185,0.01,Forage
hebbian_eta0.01,20,510,1,0,97.3000000000001,66.0,17.0,2.403000000000019,0.01,Forage
hebbian_eta0.01,20,520,1,0,98.60000000000002,66.0,17.0,2.4160000000000195,0.01,Forage
hebbian_eta0.01,20,530,1,0,97.60000000000008,66.0,17.0,2.40600000000002,0.01,Forage
hebbian_eta0.01,20,540,1,0,98.9,66.0,17.0,2.4190000000000205,0.01,Forage
hebbian_eta0.01,20,550,1,0,97.90000000000006,66.0,17.0,2.409000000000021,0.01,Forage
hebbian_eta0.01,20,560,1,0,96.90000000000012,66.0,17.0,2.3990000000000213,0.01,Forage
hebbian_eta0.01,20,570,1,0,98.20000000000005,66.0,17.0,2.412000000000022,0.01,Forage
hebbian_eta0.01,20,580,1,0,97.2000000000001,66.0,17.0,2.4020000000000223,0.01,Forage
hebbian_eta0.01,20,590,1,0,98.50000000000003,66.0,17.0,2.415000000000023,0.01,Forage
hebbian_eta0.01,20,600,1,0,97.50000000000009,66.0,17.0,2.4050000000000233,0.01,Forage
hebbian_eta0.01,20,610,1,0,98.80000000000001,66.0,17.0,2.4180000000000237,0.01,Forage
hebbian_eta0.01,20,620,1,0,97.80000000000007,66.0,17.0,2.4080000000000243,0.01,Forage
hebbian_eta0.01,20,630,1,0,100,66.0,17.0,2.400000000000025,0.01,Forage
hebbian_eta0.01,20,640,1,0,98.10000000000005,66.0,17.0,2.4110000000000253,0.01,Forage
hebbian_eta0.01,20,650,1,0,97.10000000000011,66.0,17.0,2.401000000000026,0.01,Forage
hebbian_eta0.01,20,660,1,0,98.40000000000003,66.0,17.0,2.4140000000000263,0.01,Forage
hebbian_eta0.01,20,670,1,0,97.40000000000009,66.0,17.0,2.404000000000027,0.01,Forage
hebbian_eta0.01,20,680,1,0,95.50000000000014,66.0,17.0,2.4150000000000276,0.01,Forage
hebbian_eta0.01,20,690,1,0,94.5000000000002,66.0,17.0,2.405000000000028,0.01,Forage
hebbian_eta0.01,20,700,1,0,97.60000000000025,66.0,17.0,2.4180000000000286,0.01,Forage
hebbian_eta0.01,20,710,1,0,96.6000000000003,66.0,17.0,2.408000000000029,0.01,Forage
hebbian_eta0.01,20,720,1,0,100,66.0,17.0,2.4000000000000297,0.01,Forage
hebbian_eta0.01,20,730,1,0,98.10000000000005,66.0,17.0,2.41100000000003,0.01,Forage
hebbian_eta0.01,20,740,1,0,97.10000000000011,66.0,17.0,2.4010000000000304,0.01,Forage
hebbian_eta0.01,20,750,1,0,98.40000000000003,66.0,17.0,2.414000000000031,0.01,Forage
hebbian_eta0.01,20,760,1,0,97.40000000000009,66.0,17.0,2.4040000000000314,0.01,Forage
hebbian_eta0.01,20,770,1,0,98.70000000000002,66.0,17.0,2.417000000000032,0.01,Forage
hebbian_eta0.01,20,780,1,0,97.70000000000007,66.0,17.0,2.4070000000000324,0.01,Forage
hebbian_eta0.01,20,790,1,0,99.9,66.0,17.0,2.399000000000033,0.01,Forage
hebbian_eta0.01,20,800,1,0,98.00000000000006,66.0,17.0,2.4100000000000334,0.01,Forage
hebbian_eta0.01,20,810,1,0,97.00000000000011,66.0,17.0,2.400000000000034,0.01,Forage
hebbian_eta0.01,20,820,1,0,98.30000000000004,66.0,17.0,2.4130000000000345,0.01,Forage
hebbian_eta0.01,20,830,1,0,97.3000000000001,66.0,17.0,2.403000000000035,0.01,Forage
hebbian_eta0.01,20,840,1,0,98.60000000000002,66.0,17.0,2.4160000000000355,0.01,Forage
hebbian_eta0.01,20,850,1,0,97.60000000000008,66.0,17.0,2.406000000000036,0.01,Forage
hebbian_eta0.01,20,860,1,0,98.9,66.0,17.0,2.4190000000000365,0.01,Forage
hebbian_eta0.01,20,870,1,0,97.90000000000006,66.0,17.0,2.409000000000037,0.01,Forage
hebbian_eta0.01,20,880,1,0,96.90000000000012,66.0,17.0,2.3990000000000373,0.01,Forage
hebbian_eta0.01,20,890,1,0,98.20000000000005,66.0,17.0,2.4120000000000377,0.01,Forage
hebbian_eta0.01,20,900,1,0,97.2000000000001,66.0,17.0,2.4020000000000383,0.01,Forage
hebbian_eta0.01,20,910,1,0,98.50000000000003,66.0,17.0,2.4150000000000387,0.01,Forage
hebbian_eta0.01,20,920,1,0,97.50000000000009,66.0,17.0,2.4050000000000393,0.01,Forage
hebbian_eta0.01,20,930,1,0,98.80000000000001,66.0,17.0,2.4180000000000397,0.01,Forage
hebbian_eta0.01,20,940,1,0,97.80000000000007,66.0,17.0,2.4080000000000403,0.01,Forage
hebbian_eta0.01,20,950,1,0,100,66.0,17.0,2.4000000000000408,0.01,Forage
hebbian_eta0.01,20,960,1,0,98.10000000000005,66.0,17.0,2.4110000000000413,0.01,Forage
hebbian_eta0.01,20,970,1,0,97.10000000000011,66.0,17.0,2.401000000000042,0.01,Forage
hebbian_eta0.01,20,980,1,0,98.40000000000003,66.0,17.0,2.4140000000000423,0.01,Forage
hebbian_eta0.01,20,990,1,0,97.40000000000009,66.0,17.0,2.404000000000043,0.01,Forage
hebbian_eta0.01,20,1000,1,0,98.70000000000002,66.0,17.0,2.4170000000000433,0.01,Forage
hebbian_eta0.01,21,1,1,1,99.0,1.0,49.5,0.7283240455411499,0.01,Protect
hebbian_eta0.01,21,10,1,1,97.20000000000005,10.0,45.0,2.9908989447398953,0.01,Self
hebbian_eta0.01,21,20,1,1,96.2000000000001,20.0,40.0,3.8848515783526123,0.01,Self
hebbian_eta0.01,21,30,1,1,95.20000000000016,30.0,35.0,4.5305786437626905,0.01,Self
hebbian_eta0.01,21,40,1,1,94.20000000000022,40.0,30.0,4.810578643762691,0.01,Self
hebbian_eta0.01,21,50,1,1,93.20000000000027,50.0,25.0,5.0785786437626905,0.01,Self
hebbian_eta0.01,21,60,1,1,92.20000000000033,60.0,20.0,5.438578643762691,0.01,Self
hebbian_eta0.01,21,70,1,1,91.20000000000039,70.0,15.0,5.718578643762691,0.01,Self
hebbian_eta0.01,21,80,1,0,95.70000000000041,71.0,14.5,1.7515770091457192,0.01,Forage
hebbian_eta0.01,21,90,1,0,94.9,71.0,14.5,1.7493261144885035,0.01,Forage
hebbian_eta0.01,21,100,1,0,96.0,71.0,14.5,1.9052657172625342,0.01,Forage
hebbian_eta0.01,21,110,1,0,97.80000000000001,71.0,14.5,2.067011160061202,0.01,Forage
hebbian_eta0.01,21,120,1,0,98.0,71.0,14.5,2.2290004687192226,0.01,Forage
hebbian_eta0.01,21,130,1,0,99.9,71.0,14.5,2.370000019686066,0.01,Forage
hebbian_eta0.01,21,140,1,0,97.10000000000005,71.0,14.5,2.402000000826809,0.01,Forage
hebbian_eta0.01,21,150,1,0,95.2000000000001,71.0,14.5,2.4130000000347263,0.01,Forage
hebbian_eta0.01,21,160,1,0,94.20000000000016,71.0,14.5,2.4030000000014597,0.01,Forage
hebbian_eta0.01,21,170,1,0,92.30000000000021,71.0,14.5,2.414000000000063,0.01,Forage
hebbian_eta0.01,21,180,1,0,91.30000000000027,71.0,14.5,2.4040000000000052,0.01,Forage
hebbian_eta0.01,21,190,1,0,94.40000000000032,71.0,14.5,2.417000000000003,0.01,Forage
hebbian_eta0.01,21,200,1,0,93.40000000000038,71.0,14.5,2.4070000000000036,0.01,Forage
hebbian_eta0.01,21,210,1,0,91.50000000000043,71.0,14.5,2.4180000000000037,0.01,Forage
hebbian_eta0.01,21,220,1,0,90.50000000000048,71.0,14.5,2.4080000000000044,0.01,Forage
hebbian_eta0.01,21,230,1,0,88.60000000000053,71.0,14.5,2.419000000000005,0.01,Forage
hebbian_eta0.01,21,240,1,0,87.60000000000059,71.0,14.5,2.4090000000000056,0.01,Forage
hebbian_eta0.01,21,250,1,0,86.60000000000065,71.0,14.5,2.3990000000000062,0.01,Forage
hebbian_eta0.01,21,260,1,0,89.7000000000007,71.0,14.5,2.4120000000000066,0.01,Forage
hebbian_eta0.01,21,270,1,0,88.70000000000076,71.0,14.5,2.4020000000000072,0.01,Forage
hebbian_eta0.01,21,280,1,0,86.80000000000081,71.0,14.5,2.413000000000008,0.01,Forage
hebbian_eta0.01,21,290,1,0,85.80000000000086,71.0,14.5,2.4030000000000085,0.01,Forage
hebbian_eta0.01,21,300,1,0,88.90000000000092,71.0,14.5,2.4160000000000084,0.01,Forage
hebbian_eta0.01,21,310,1,0,87.90000000000097,71.0,14.5,2.406000000000009,0.01,Forage
hebbian_eta0.01,21,320,1,0,91.00000000000102,71.0,14.5,2.4190000000000094,0.01,Forage
hebbian_eta0.01,21,330,1,0,90.00000000000108,71.0,14.5,2.40900000000001,0.01,Forage
hebbian_eta0.01,21,340,1,0,89.00000000000114,71.0,14.5,2.3990000000000107,0.01,Forage
hebbian_eta0.01,21,350,1,0,92.10000000000119,71.0,14.5,2.412000000000011,0.01,Forage
hebbian_eta0.01,21,360,1,0,91.10000000000124,71.0,14.5,2.4020000000000117,0.01,Forage
hebbian_eta0.01,21,370,1,0,94.2000000000013,71.0,14.5,2.415000000000012,0.01,Forage
hebbian_eta0.01,21,380,1,0,93.20000000000135,71.0,14.5,2.4050000000000127,0.01,Forage
hebbian_eta0.01,21,390,1,0,96.3000000000014,71.0,14.5,2.418000000000013,0.01,Forage
hebbian_eta0.01,21,400,1,0,95.30000000000146,71.0,14.5,2.4080000000000137,0.01,Forage
hebbian_eta0.01,21,410,1,0,93.40000000000151,71.0,14.5,2.4190000000000142,0.01,Forage
hebbian_eta0.01,21,420,1,0,92.40000000000157,71.0,14.5,2.409000000000015,0.01,Forage
hebbian_eta0.01,21,430,1,0,91.40000000000163,71.0,14.5,2.399000000000015,0.01,Forage
hebbian_eta0.01,21,440,1,0,94.50000000000168,71.0,14.5,2.412000000000016,0.01,Forage
hebbian_eta0.01,21,450,1,0,93.50000000000173,71.0,14.5,2.402000000000016,0.01,Forage
hebbian_eta0.01,21,460,1,0,96.60000000000178,71.0,14.5,2.4150000000000165,0.01,Forage
hebbian_eta0.01,21,470,1,0,95.60000000000184,71.0,14.5,2.405000000000017,0.01,Forage
hebbian_eta0.01,21,480,1,0,98.70000000000189,71.0,14.5,2.4180000000000175,0.01,Forage
hebbian_eta0.01,21,490,1,0,97.70000000000195,71.0,14.5,2.408000000000018,0.01,Forage
hebbian_eta0.01,21,500,1,0,95.800000000002,71.0,14.5,2.4190000000000187,0.01,Forage
hebbian_eta0.01,21,510,1,0,94.80000000000206,71.0,14.5,2.4090000000000193,0.01,Forage
hebbian_eta0.01,21,520,1,0,93.80000000000211,71.0,14.5,2.3990000000000196,0.01,Forage
