condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
hebbian_eta0.01,19,200,1,0,57.100000000000115,95.0,2.5,2.2174591294037165,0.01,Self
hebbian_eta0.01,19,210,1,0,56.1000000000001,95.0,2.5,2.2144501948519744,0.01,Self
hebbian_eta0.01,19,220,1,0,54.20000000000009,95.0,2.5,2.2452008284059546,0.01,Forage
hebbian_eta0.01,19,230,1,0,58.200000000000074,95.0,2.5,2.19914855806611,0.01,Self
hebbian_eta0.01,19,240,1,0,57.20000000000006,95.0,2.5,2.1937218764737185,0.01,Self
hebbian_eta0.01,19,250,1,0,55.30000000000005,95.0,2.5,2.2245332587210056,0.01,Forage
hebbian_eta0.01,19,260,1,0,59.30000000000003,95.0,2.5,2.178443829215886,0.01,Forage
hebbian_eta0.01,19,270,1,0,58.30000000000002,95.0,2.5,2.173360209244401,0.01,Self
hebbian_eta0.01,19,280,1,0,56.400000000000006,95.0,2.5,2.2042226529539137,0.01,Forage
hebbian_eta0.01,19,290,1,0,60.39999999999999,95.0,2.5,2.1581757570969002,0.01,Self
hebbian_eta0.01,19,300,1,0,59.39999999999998,95.0,2.5,2.1533013450424012,0.01,Self
hebbian_eta0.01,19,310,1,0,57.499999999999964,95.0,2.5,2.1842377392520786,0.01,Self
hebbian_eta0.01,19,320,1,0,61.49999999999995,95.0,2.5,2.138173658315284,0.01,Self
hebbian_eta0.01,19,330,1,0,60.499999999999936,95.0,2.5,2.1334902592690645,0.01,Self
hebbian_eta0.01,19,340,1,0,58.59999999999992,95.0,2.5,2.1648652607858283,0.01,Self
hebbian_eta0.01,19,350,1,0,62.59999999999991,95.0,2.5,2.116193798591855,0.01,Self
hebbian_eta0.01,19,360,1,0,61.599999999999895,95.0,2.5,2.113870041712726,0.01,Self
hebbian_eta0.01,19,370,1,0,59.69999999999988,95.0,2.5,2.14554239934966,0.01,Self
hebbian_eta0.01,19,380,1,0,63.69999999999987,95.0,2.5,2.095113055697443,0.01,Self
hebbian_eta0.01,19,390,1,0,62.699999999999854,95.0,2.5,2.094397541587729,0.01,Self
hebbian_eta0.01,19,400,1,0,60.79999999999984,95.0,2.5,2.126232064533194,0.01,Self
hebbian_eta0.01,19,410,1,0,58.89999999999983,95.0,2.5,2.15820536328892,0.01,Self
hebbian_eta0.01,19,420,1,0,62.899999999999814,95.0,2.5,2.106182015707414,0.01,Self
hebbian_eta0.01,19,430,1,0,61.8999999999998,95.0,2.5,2.106985366668326,0.01,Self
hebbian_eta0.01,19,440,1,0,59.99999999999979,95.0,2.5,2.138933878175518,0.01,Self
hebbian_eta0.01,19,450,1,0,63.99999999999982,95.0,2.5,2.08674294701029,0.01,Self
hebbian_eta0.01,19,460,1,0,62.99999999999981,95.0,2.5,2.0876696696645567,0.01,Self
hebbian_eta0.01,19,470,1,0,61.099999999999795,95.0,2.5,2.1196355718395505,0.01,Self
hebbian_eta0.01,19,480,1,0,59.19999999999978,95.0,2.5,2.1515855042072465,0.01,Self
hebbian_eta0.01,19,490,1,0,63.19999999999977,95.0,2.5,2.099354123632529,0.01,Self
hebbian_eta0.01,19,500,1,0,61.299999999999756,95.0,2.5,2.1303529514679704,0.01,Forage
hebbian_eta0.01,19,510,1,0,65.29999999999976,95.0,2.5,2.084311093264138,0.01,Self
hebbian_eta0.01,19,520,1,0,64.29999999999981,95.0,2.5,2.080106816822462,0.01,Self
hebbian_eta0.01,19,530,1,0,62.399999999999814,95.0,2.5,2.111508230263814,0.01,Self
hebbian_eta0.01,19,540,1,0,60.4999999999998,95.0,2.5,2.1434713084737664,0.01,Self
hebbian_eta0.01,19,550,1,0,64.4999999999998,95.0,2.5,2.09353306676974,0.01,Self
hebbian_eta0.01,19,560,1,0,63.499999999999815,95.0,2.5,2.0928598370490192,0.01,Self
hebbian_eta0.01,19,570,1,0,61.5999999999998,95.0,2.5,2.124672372737366,0.01,Self
hebbian_eta0.01,19,580,1,0,65.59999999999982,95.0,2.5,2.0735078018514725,0.01,Self
hebbian_eta0.01,19,590,1,0,64.59999999999988,95.0,2.5,2.073684447716772,0.01,Self
hebbian_eta0.01,19,600,1,0,62.69999999999989,95.0,2.5,2.1056229216582194,0.01,Self
hebbian_eta0.01,19,610,1,0,66.69999999999992,95.0,2.5,2.0537064544450705,0.01,Self
hebbian_eta0.01,19,620,1,0,65.69999999999997,95.0,2.5,2.0545452861371283,0.01,Self
hebbian_eta0.01,19,630,1,0,63.80000000000001,95.0,2.5,2.0865112123193197,0.01,Self
hebbian_eta0.01,19,640,1,0,67.80000000000005,95.0,2.5,2.034421258786726,0.01,Self
hebbian_eta0.01,19,650,1,0,66.80000000000011,95.0,2.5,2.0354276776902536,0.01,Self
hebbian_eta0.01,19,660,1,0,64.90000000000016,95.0,2.5,2.0674146938130127,0.01,Self
hebbian_eta0.01,19,670,1,0,68.90000000000022,95.0,2.5,2.015280055042226,0.01,Self
hebbian_eta0.01,19,680,1,0,67.00000000000027,95.0,2.5,2.046317119524618,0.01,Forage
hebbian_eta0.01,19,690,1,0,71.00000000000033,95.0,2.5,2.000315035470292,0.01,Self
hebbian_eta0.01,19,700,1,0,70.00000000000038,95.0,2.5,1.9961493058426265,0.01,Self
hebbian_eta0.01,19,710,1,0,68.10000000000043,95.0,2.5,2.027572585832181,0.01,Self
hebbian_eta0.01,19,720,1,0,72.10000000000049,95.0,2.5,1.9792116366869958,0.01,Self
hebbian_eta0.01,19,730,1,0,71.10000000000055,95.0,2.5,1.9770308663328735,0.01,Self
hebbian_eta0.01,19,740,1,0,69.2000000000006,95.0,2.5,2.008883019057829,0.01,Self
hebbian_eta0.01,19,750,1,0,73.20000000000066,95.0,2.5,1.9577603009252345,0.01,Self
hebbian_eta0.01,19,760,1,0,72.20000000000071,95.0,2.5,1.9579076540597438,0.01,Self
hebbian_eta0.01,19,770,1,0,70.30000000000076,95.0,2.5,1.9898505331765097,0.01,Self
hebbian_eta0.01,19,780,1,0,74.30000000000082,95.0,2.5,1.938178995648299,0.01,Self
hebbian_eta0.01,19,790,1,0,73.30000000000088,95.0,2.5,1.9387769600459648,0.01,Self
hebbian_eta0.01,19,800,1,0,71.40000000000093,95.0,2.5,1.9707916142261936,0.01,Self
hebbian_eta0.01,19,810,1,0,75.40000000000099,95.0,2.5,1.9186801744859427,0.01,Self
hebbian_eta0.01,19,820,1,0,74.40000000000104,95.0,2.5,1.9196361863136797,0.01,Self
hebbian_eta0.01,19,830,1,0,72.5000000000011,95.0,2.5,1.9516706123603829,0.01,Self
hebbian_eta0.01,19,840,1,0,76.50000000000115,95.0,2.5,1.8994640774925884,0.01,Self
hebbian_eta0.01,19,850,1,0,74.6000000000012,95.0,2.5,1.9304831279121153,0.01,Forage
hebbian_eta0.01,19,860,1,0,78.60000000000126,95.0,2.5,1.88453488196056,0.01,Forage
hebbian_eta0.01,19,870,1,0,77.60000000000132,95.0,2.5,1.8802473564054494,0.01,Self
hebbian_eta0.01,19,880,1,0,75.70000000000137,95.0,2.5,1.9113176997741428,0.01,Self
hebbian_eta0.01,19,890,1,0,79.70000000000142,95.0,2.5,1.865380612176057,0.01,Self
hebbian_eta0.01,19,900,1,0,78.70000000000148,95.0,2.5,1.8610562232098877,0.01,Self
hebbian_eta0.01,19,910,1,0,76.80000000000153,95.0,2.5,1.8927738008195099,0.01,Self
hebbian_eta0.01,19,920,1,0,80.80000000000159,95.0,2.5,1.8514161747235829,0.01,Self
hebbian_eta0.01,19,930,1,0,79.80000000000165,95.0,2.5,1.842001847566877,0.01,Self
hebbian_eta0.01,19,940,1,0,77.9000000000017,95.0,2.5,1.8737446450039619,0.01,Self
hebbian_eta0.01,19,950,1,0,81.90000000000175,95.0,2.5,1.8435161566294953,0.01,Self
hebbian_eta0.01,19,960,1,0,80.90000000000181,95.0,2.5,1.8330006745037255,0.01,Self
hebbian_eta0.01,19,970,1,0,79.00000000000186,95.0,2.5,1.8547287883762948,0.01,Self
hebbian_eta0.01,19,980,1,0,83.00000000000192,95.0,2.5,1.8361422638445626,0.01,Self
hebbian_eta0.01,19,990,1,0,81.10000000000197,95.0,2.5,1.8470001891270342,0.01,Self
hebbian_eta0.01,19,1000,1,0,80.10000000000203,95.0,2.5,1.8370000002496987,0.01,Self
hebbian_eta0.01,20,1,1,1,99.0,1.0,49.5,0.47296996286520315,0.01,Protect
hebbian_eta0.01,20,10,1,1,90.0,10.0,45.0,2.2914464263648218,0.01,Protect
hebbian_eta0.01,20,20,1,1,88.10000000000005,20.0,40.0,2.9261195459164857,0.01,Self
hebbian_eta0.01,20,30,1,1,87.10000000000011,30.0,35.0,4.45957864376269,0.01,Self
hebbian_eta0.01,20,40,1,0,86.10000000000016,38.0,31.0,2.8125338482828086,0.01,Self
hebbian_eta0.01,20,50,1,0,87.4000000000002,38.0,31.0,1.9761694814826332,0.01,Forage
hebbian_eta0.01,20,60,1,0,83.30000000000021,38.0,31.0,1.9514415897741424,0.01,Forage
hebbian_eta0.01,20,70,1,0,91.00000000000023,38.0,31.0,2.0724290233555194,0.01,Forage
hebbian_eta0.01,20,80,1,0,94.60000000000025,38.0,31.0,2.190239111614489,0.01,Forage
hebbian_eta0.01,20,90,1,0,95.90000000000029,38.0,31.0,2.2450235024037584,0.01,Forage
hebbian_eta0.01,20,100,1,0,97.20000000000033,38.0,31.0,2.3000023094732276,0.01,Forage
hebbian_eta0.01,20,110,1,0,90.80000000000035,38.0,31.0,2.416000226931045,0.01,Forage
hebbian_eta0.01,20,120,1,0,89.80000000000041,38.0,31.0,2.406000022298275,0.01,Forage
hebbian_eta0.01,20,130,1,0,92.90000000000046,38.0,31.0,2.419000002191029,0.01,Forage
hebbian_eta0.01,20,140,1,0,91.90000000000052,38.0,31.0,2.409000000215292,0.01,Forage
hebbian_eta0.01,20,150,1,0,90.90000000000057,38.0,31.0,2.399000000021157,0.01,Forage
hebbian_eta0.01,20,160,1,0,89.00000000000063,38.0,31.0,2.4100000000020816,0.01,Forage
hebbian_eta0.01,20,170,1,0,88.00000000000068,38.0,31.0,2.4000000000002077,0.01,Forage
hebbian_eta0.01,20,180,1,0,86.10000000000073,38.0,31.0,2.411000000000024,0.01,Forage
hebbian_eta0.01,20,190,1,0,85.10000000000079,38.0,31.0,2.401000000000007,0.01,Forage
hebbian_eta0.01,20,200,1,0,83.20000000000084,38.0,31.0,2.4120000000000053,0.01,Forage
hebbian_eta0.01,20,210,1,0,82.2000000000009,38.0,31.0,2.4020000000000055,0.01,Forage
hebbian_eta0.01,20,220,1,0,85.30000000000095,38.0,31.0,2.4150000000000063,0.01,Forage
hebbian_eta0.01,20,230,1,0,84.300000000001,38.0,31.0,2.4050000000000065,0.01,Forage
hebbian_eta0.01,20,240,1,0,82.40000000000106,38.0,31.0,2.416000000000007,0.01,Forage
hebbian_eta0.01,20,250,1,0,81.40000000000111,38.0,31.0,2.4060000000000077,0.01,Forage
hebbian_eta0.01,20,260,1,0,84.50000000000117,38.0,31.0,2.419000000000008,0.01,Forage
hebbian_eta0.01,20,270,1,0,83.50000000000122,38.0,31.0,2.4090000000000087,0.01,Forage
hebbian_eta0.01,20,280,1,0,82.50000000000128,38.0,31.0,2.3990000000000093,0.01,Forage
hebbian_eta0.01,20,290,1,0,80.60000000000133,38.0,31.0,2.41000000000001,0.01,Forage
hebbian_eta0.01,20,300,1,0,79.60000000000139,38.0,31.0,2.4050437223490757,0.01,Forage
hebbian_eta0.01,20,310,1,0,82.70000000000144,38.0,31.0,2.41676479111559,0.01,Forage
hebbian_eta0.01,20,320,1,0,81.7000000000015,38.0,31.0,2.4034892017827327,0.01,Forage
hebbian_eta0.01,20,330,1,0,79.80000000000155,38.0,31.0,2.4160511763647636,0.01,Forage
hebbian_eta0.01,20,340,1,0,78.8000000000016,38.0,31.0,2.4384443831846694,0.01,Forage
hebbian_eta0.01,20,350,1,0,81.90000000000165,38.0,31.0,2.4598523543845947,0.01,Forage
hebbian_eta0.01,20,360,1,0,80.90000000000171,38.0,31.0,2.413683369462115,0.01,Forage
hebbian_eta0.01,20,370,1,0,84.90000000000177,38.0,31.0,2.399721688249468,0.01,Forage
hebbian_eta0.01,20,380,1,0,83.00000000000182,38.0,31.0,2.4100726262064933,0.01,Forage
hebbian_eta0.01,20,390,1,0,82.00000000000188,38.0,31.0,2.400007181546209,0.01,Forage
hebbian_eta0.01,20,400,1,0,85.10000000000193,38.0,31.0,2.4130007068593042,0.01,Forage
hebbian_eta0.01,20,410,1,0,84.10000000000198,38.0,31.0,2.4030000694878826,0.01,Forage
hebbian_eta0.01,20,420,1,0,87.20000000000203,38.0,31.0,2.4160000068287397,0.01,Forage
hebbian_eta0.01,20,430,1,0,86.20000000000209,38.0,31.0,2.4060000006710296,0.01,Forage
hebbian_eta0.01,20,440,1,0,89.30000000000214,38.0,31.0,2.4190000000659513,0.01,Forage
hebbian_eta0.01,20,450,1,0,88.3000000000022,38.0,31.0,2.4090000000064964,0.01,Forage
hebbian_eta0.01,20,460,1,0,87.30000000000226,38.0,31.0,2.399000000000655,0.01,Forage
hebbian_eta0.01,20,470,1,0,85.40000000000231,38.0,31.0,2.4100000000000814,0.01,Forage
hebbian_eta0.01,20,480,1,0,84.40000000000236,38.0,31.0,2.4000000000000257,0.01,Forage
hebbian_eta0.01,20,490,1,0,87.50000000000242,38.0,31.0,2.4130000000000207,0.01,Forage
hebbian_eta0.01,20,500,1,0,86.50000000000247,38.0,31.0,2.4030000000000205,0.01,Forage
hebbian_eta0.01,20,510,1,0,89.60000000000252,38.0,31.0,2.416000000000021,0.01,Forage
hebbian_eta0.01,20,520,1,0,88.60000000000258,38.0,31.0,2.4060000000000215,0.01,Forage
hebbian_eta0.01,20,530,1,0,86.70000000000263,38.0,31.0,2.417000000000022,0.01,Forage
hebbian_eta0.01,20,540,1,0,85.70000000000269,38.0,31.0,2.4070000000000222,0.01,Forage
hebbian_eta0.01,20,550,1,0,89.70000000000275,38.0,31.0,2.399000000000023,0.01,Forage
hebbian_eta0.01,20,560,1,0,87.8000000000028,38.0,31.0,2.4100000000000232,0.01,Forage
hebbian_eta0.01,20,570,1,0,86.80000000000285,38.0,31.0,2.400000000000024,0.01,Forage
hebbian_eta0.01,20,580,1,0,89.9000000000029,38.0,31.0,2.4130000000000242,0.01,Forage
hebbian_eta0.01,20,590,1,0,88.90000000000296,38.0,31.0,2.403000000000025,0.01,Forage
hebbian_eta0.01,20,600,1,0,92.00000000000301,38.0,31.0,2.4160000000000252,0.01,Forage
hebbian_eta0.01,20,610,1,0,91.00000000000307,38.0,31.0,2.406000000000026,0.01,Forage
hebbian_eta0.01,20,620,1,0,94.10000000000312,38.0,31.0,2.4190000000000262,0.01,Forage
hebbian_eta0.01,20,630,1,0,93.10000000000318,38.0,31.0,2.409000000000027,0.01,Forage
hebbian_eta0.01,20,640,1,0,92.10000000000323,38.0,31.0,2.3990000000000276,0.01,Forage
hebbian_eta0.01,20,650,1,0,95.20000000000329,38.0,31.0,2.412000000000028,0.01,Forage
hebbian_eta0.01,20,660,1,0,94.20000000000334,38.0,31.0,2.4020000000000286,0.01,Forage
hebbian_eta0.01,20,670,1,0,97.3000000000034,38.0,31.0,2.415000000000029,0.01,Forage
hebbian_eta0.01,20,680,1,0,96.30000000000345,38.0,31.0,2.4050000000000296,0.01,Forage
hebbian_eta0.01,20,690,1,0,98.80000000000001,38.0,31.0,2.41800000000003,0.01,Forage
hebbian_eta0.01,20,700,1,0,97.80000000000007,38.0,31.0,2.4080000000000306,0.01,Forage
hebbian_eta0.01,20,710,1,0,100,38.0,31.0,2.400000000000031,0.01,Forage
hebbian_eta0.01,20,720,1,0,98.10000000000005,38.0,31.0,2.4110000000000316,0.01,Forage
hebbian_eta0.01,20,730,1,0,97.10000000000011,38.0,31.0,2.4010000000000318,0.01,Forage
hebbian_eta0.01,20,740,1,0,98.40000000000003,38.0,31.0,2.4140000000000326,0.01,Forage
hebbian_eta0.01,20,750,1,0,97.40000000000009,38.0,31.0,2.4040000000000328,0.01,Forage
hebbian_eta0.01,20,760,1,0,95.50000000000014,38.0,31.0,2.4150000000000333,0.01,Forage
hebbian_eta0.01,20,770,1,0,94.5000000000002,38.0,31.0,2.405000000000034,0.01,Forage
hebbian_eta0.01,20,780,1,0,97.60000000000025,38.0,31.0,2.4180000000000343,0.01,Forage
hebbian_eta0.01,20,790,1,0,96.6000000000003,38.0,31.0,2.408000000000035,0.01,Forage
hebbian_eta0.01,20,800,1,0,100,38.0,31.0,2.4000000000000354,0.01,Forage
hebbian_eta0.01,20,810,1,0,98.10000000000005,38.0,31.0,2.411000000000036,0.01,Forage
hebbian_eta0.01,20,820,1,0,97.10000000000011,38.0,31.0,2.401000000000036,0.01,Forage
hebbian_eta0.01,20,830,1,0,98.40000000000003,38.0,31.0,2.414000000000037,0.01,Forage
hebbian_eta0.01,20,840,1,0,97.40000000000009,38.0,31.0,2.404000000000037,0.01,Forage
hebbian_eta0.01,20,850,1,0,98.70000000000002,38.0,31.0,2.417000000000038,0.01,Forage
hebbian_eta0.01,20,860,1,0,97.70000000000007,38.0,31.0,2.407000000000038,0.01,Forage
hebbian_eta0.01,20,870,1,0,95.80000000000013,38.0,31.0,2.418000000000039,0.01,Forage
hebbian_eta0.01,20,880,1,0,94.80000000000018,38.0,31.0,2.4080000000000394,0.01,Forage
hebbian_eta0.01,20,890,1,0,98.80000000000024,38.0,31.0,2.40000000000004,0.01,Forage
hebbian_eta0.01,20,900,1,0,96.90000000000029,38.0,31.0,2.4110000000000404,0.01,Forage
hebbian_eta0.01,20,910,1,0,95.90000000000035,38.0,31.0,2.401000000000041,0.01,Forage
hebbian_eta0.01,20,920,1,0,98.40000000000003,38.0,31.0,2.4140000000000414,0.01,Forage
hebbian_eta0.01,20,930,1,0,97.40000000000009,38.0,31.0,2.404000000000042,0.01,Forage
hebbian_eta0.01,20,940,1,0,98.70000000000002,38.0,31.0,2.4170000000000424,0.01,Forage
hebbian_eta0.01,20,950,1,0,97.70000000000007,38.0,31.0,2.407000000000043,0.01,Forage
hebbian_eta0.01,20,960,1,0,99.9,38.0,31.0,2.3990000000000435,0.01,Forage
hebbian_eta0.01,20,970,1,0,98.00000000000006,38.0,31.0,2.4100000000000437,0.01,Forage
hebbian_eta0.01,20,980,1,0,97.00000000000011,38.0,31.0,2.4000000000000443,0.01,Forage
hebbian_eta0.01,20,990,1,0,98.30000000000004,38.0,31.0,2.4130000000000447,0.01,Forage
hebbian_eta0.01,20,1000,1,0,97.3000000000001,38.0,31.0,2.4030000000000453,0.01,Forage
hebbian_eta0.01,21,1,1,1,99.0,1.0,49.5,0.5985073720137749,0.01,Protect
hebbian_eta0.01,21,10,1,1,97.20000000000005,10.0,45.0,2.7200883497062986,0.01,Self
hebbian_eta0.01,21,20,1,1,96.2000000000001,20.0,40.0,3.381016992082294,0.01,Self
hebbian_eta0.01,21,30,1,1,95.20000000000016,30.0,35.0,4.060578643762691,0.01,Self
hebbian_eta0.01,21,40,1,1,94.20000000000022,40.0,30.0,4.297578643762691,0.01,Self
hebbian_eta0.01,21,50,1,1,93.20000000000027,50.0,25.0,4.495578643762691,0.01,Self
hebbian_eta0.01,21,60,1,1,92.20000000000033,60.0,20.0,4.754578643762691,0.01,Self
hebbian_eta0.01,21,70,1,1,91.20000000000039,70.0,15.0,5.034578643762691,0.01,Self
hebbian_eta0.01,21,80,1,1,90.20000000000044,80.0,10.0,5.374578643762691,0.01,Self
hebbian_eta0.01,21,90,1,1,89.2000000000005,90.0,5.0,5.6345786437626915,0.01,Self
hebbian_eta0.01,21,100,1,0,88.20000000000056,100.0,0.0,2.8059117008095296,0.01,Self
hebbian_eta0.01,21,110,1,0,100,100.0,0.0,1.6589004935089455,0.01,Forage
hebbian_eta0.01,21,120,1,0,98.9,100.0,0.0,1.7866663636236244,0.01,Forage
hebbian_eta0.01,21,130,1,0,100,100.0,0.0,1.9100126816175742,0.01,Forage
hebbian_eta0.01,21,140,1,0,95.0,100.0,0.0,2.0910002413315567,0.01,Forage
hebbian_eta0.01,21,150,1,0,96.80000000000001,100.0,0.0,2.2530000045925402,0.01,Forage
hebbian_eta0.01,21,160,1,0,93.60000000000002,100.0,0.0,2.413000000087396,0.01,Forage
hebbian_eta0.01,21,170,1,0,92.60000000000008,100.0,0.0,2.4030000000016636,0.01,Forage
hebbian_eta0.01,21,180,1,0,90.70000000000013,100.0,0.0,2.4140000000000326,0.01,Forage
hebbian_eta0.01,21,190,1,0,89.70000000000019,100.0,0.0,2.404000000000002,0.01,Forage
hebbian_eta0.01,21,200,1,0,87.80000000000024,100.0,0.0,2.4150000000000023,0.01,Forage
hebbian_eta0.01,21,210,1,0,86.8000000000003,100.0,0.0,2.405000000000003,0.01,Forage
hebbian_eta0.01,21,220,1,0,89.90000000000035,100.0,0.0,2.4180000000000033,0.01,Forage
hebbian_eta0.01,21,230,1,0,88.9000000000004,100.0,0.0,2.408000000000004,0.01,Forage
hebbian_eta0.01,21,240,1,0,92.90000000000046,100.0,0.0,2.400000000000004,0.01,Forage
hebbian_eta0.01,21,250,1,0,91.00000000000051,100.0,0.0,2.4110000000000045,0.01,Forage
hebbian_eta0.01,21,260,1,0,90.00000000000057,100.0,0.0,2.401000000000005,0.01,Forage
hebbian_eta0.01,21,270,1,0,88.10000000000062,100.0,0.0,2.4120000000000057,0.01,Forage
hebbian_eta0.01,21,280,1,0,87.10000000000068,100.0,0.0,2.4020000000000064,0.01,Forage
hebbian_eta0.01,21,290,1,0,90.20000000000073,100.0,0.0,2.4150000000000067,0.01,Forage
hebbian_eta0.01,21,300,1,0,89.20000000000078,100.0,0.0,2.4050000000000074,0.01,Forage
hebbian_eta0.01,21,310,1,0,92.30000000000084,100.0,0.0,2.4180000000000077,0.01,Forage
hebbian_eta0.01,21,320,1,0,91.30000000000089,100.0,0.0,2.4080000000000084,0.01,Forage
hebbian_eta0.01,21,330,1,0,89.40000000000094,100.0,0.0,2.4190000000000085,0.01,Forage
hebbian_eta0.01,21,340,1,0,88.400000000001,100.0,0.0,2.409000000000009,0.01,Forage
hebbian_eta0.01,21,350,1,0,87.40000000000106,100.0,0.0,2.39900000000001,0.01,Forage
hebbian_eta0.01,21,360,1,0,90.50000000000111,100.0,0.0,2.41200000000001,0.01,Forage
hebbian_eta0.01,21,370,1,0,89.50000000000117,100.0,0.0,2.402000000000011,0.01,Forage
hebbian_eta0.01,21,380,1,0,92.60000000000122,100.0,0.0,2.415000000000011,0.01,Forage
hebbian_eta0.01,21,390,1,0,91.60000000000127,100.0,0.0,2.405000000000012,0.01,Forage
hebbian_eta0.01,21,400,1,0,89.70000000000132,100.0,0.0,2.4160000000000124,0.01,Forage
hebbian_eta0.01,21,410,1,0,88.70000000000138,100.0,0.0,2.406000000000013,0.01,Forage
hebbian_eta0.01,21,420,1,0,86.80000000000143,100.0,0.0,2.417000000000013,0.01,Forage
hebbian_eta0.01,21,430,1,0,85.80000000000149,100.0,0.0,2.407000000000014,0.01,Forage
hebbian_eta0.01,21,440,1,0,89.80000000000155,100.0,0.0,2.3990000000000142,0.01,Forage
hebbian_eta0.01,21,450,1,0,87.9000000000016,100.0,0.0,2.410000000000015,0.01,Forage
hebbian_eta0.01,21,460,1,0,86.90000000000165,100.0,0.0,2.4000000000000155,0.01,Forage
hebbian_eta0.01,21,470,1,0,85.0000000000017,100.0,0.0,2.411000000000016,0.01,Forage
hebbian_eta0.01,21,480,1,0,84.00000000000176,100.0,0.0,2.4010000000000167,0.01,Forage
hebbian_eta0.01,21,490,1,0,87.10000000000181,100.0,0.0,2.414000000000017,0.01,Forage
hebbian_eta0.01,21,500,1,0,86.10000000000187,100.0,0.0,2.4040000000000177,0.01,Forage
hebbian_eta0.01,21,510,1,0,89.20000000000192,100.0,0.0,2.417000000000018,0.01,Forage
hebbian_eta0.01,21,520,1,0,88.20000000000198,100.0,0.0,2.4070000000000187,0.01,Forage
hebbian_eta0.01,21,530,1,0,92.20000000000203,100.0,0.0,2.399000000000019,0.01,Forage
hebbian_eta0.01,21,540,1,0,90.30000000000209,100.0,0.0,2.4100000000000197,0.01,Forage
hebbian_eta0.01,21,550,1,0,89.30000000000214,100.0,0.0,2.40000000000002,0.01,Forage
hebbian_eta0.01,21,560,1,0,92.4000000000022,100.0,0.0,2.4130000000000207,0.01,Forage
hebbian_eta0.01,21,570,1,0,91.40000000000225,100.0,0.0,2.403000000000021,0.01,Forage
hebbian_eta0.01,21,580,1,0,94.5000000000023,100.0,0.0,2.4160000000000212,0.01,Forage
hebbian_eta0.01,21,590,1,0,93.50000000000236,100.0,0.0,2.406000000000022,0.01,Forage
hebbian_eta0.01,21,600,1,0,91.60000000000241,100.0,0.0,2.4170000000000225,0.01,Forage
hebbian_eta0.01,21,610,1,0,90.60000000000247,100.0,0.0,2.407000000000023,0.01,Forage
hebbian_eta0.01,21,620,1,0,94.60000000000252,100.0,0.0,2.3990000000000236,0.01,Forage
hebbian_eta0.01,21,630,1,0,92.70000000000258,100.0,0.0,2.410000000000024,0.01,Forage
hebbian_eta0.01,21,640,1,0,91.70000000000263,100.0,0.0,2.4000000000000243,0.01,Forage
hebbian_eta0.01,21,650,1,0,94.80000000000268,100.0,0.0,2.413000000000025,0.01,Forage
hebbian_eta0.01,21,660,1,0,93.80000000000274,100.0,0.0,2.4030000000000253,0.01,Forage
hebbian_eta0.01,21,670,1,0,96.90000000000279,100.0,0.0,2.416000000000026,0.01,Forage
hebbian_eta0.01,21,680,1,0,95.90000000000285,100.0,0.0,2.4060000000000263,0.01,Forage
hebbian_eta0.01,21,690,1,0,98.9,100.0,0.0,2.419000000000027,0.01,Forage
hebbian_eta0.01,21,700,1,0,97.90000000000006,100.0,0.0,2.4090000000000273,0.01,Forage
hebbian_eta0.01,21,710,1,0,96.90000000000012,100.0,0.0,2.399000000000028,0.01,Forage
hebbian_eta0.01,21,720,1,0,98.20000000000005,100.0,0.0,2.4120000000000283,0.01,Forage
hebbian_eta0.01,21,730,1,0,97.2000000000001,100.0,0.0,2.402000000000029,0.01,Forage
hebbian_eta0.01,21,740,1,0,98.50000000000003,100.0,0.0,2.4150000000000293,0.01,Forage
hebbian_eta0.01,21,750,1,0,97.50000000000009,100.0,0.0,2.40500000000003,0.01,Forage
hebbian_eta0.01,21,760,1,0,98.80000000000001,100.0,0.0,2.4180000000000303,0.01,Forage
hebbian_eta0.01,21,770,1,0,97.80000000000007,100.0,0.0,2.408000000000031,0.01,Forage
hebbian_eta0.01,21,780,1,0,100,100.0,0.0,2.4000000000000314,0.01,Forage
hebbian_eta0.01,21,790,1,0,98.10000000000005,100.0,0.0,2.411000000000032,0.01,Forage
hebbian_eta0.01,21,800,1,0,97.10000000000011,100.0,0.0,2.4010000000000327,0.01,Forage
hebbian_eta0.01,21,810,1,0,98.40000000000003,100.0,0.0,2.414000000000033,0.01,Forage
hebbian_eta0.01,21,820,1,0,97.40000000000009,100.0,0.0,2.4040000000000337,0.01,Forage
